"CRUISE","VESSEL","SPN","POT_ID","BUOY","LAT_DD","LON_DD","DATE_HAUL","TIME_HAUL","SOAK_TIME","DEPTH_F","SPECIES_CODE","SEX","LENGTH","WIDTH","SAMPLING_FACTOR","SHELL_CONDITION","EGG_COLOR","EGG_CONDITION","CLUTCH_SIZE","WEIGHT","DISEASE_CODE","DISEASE_DORSAL","DISEASE_VENTRAL","DISEASE_LEGS","CHELA_HEIGHT","MERUS_LENGTH","COMMENTS","NOTES"
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,145.49,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,131.76,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,137.53,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,156.21,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,133.83,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,150.86,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,150.77,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,171.79,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,154.42,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,149.63,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,162.91,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,174.72,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,164.14,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,149.99,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,173.02,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,1,162.85,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,133.4,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,121.55,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,129.19,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,116.89,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,126.24,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,115.49,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,137.85,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,136.01,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,143.05,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,144.35,NA,1,3,2,2,5,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",71,"J25","X623",57.00775,-160.1308,"3/21/2024","20:03",34.3833333333333,35,69322,2,139.88,NA,1,3,2,2,5,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,138.42,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,119.56,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,146.2,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,168.26,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,160.48,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,131.52,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,135.5,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,169.93,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,167.02,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,130.46,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,137.14,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,147.76,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,151.28,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,147.87,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,136.49,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,129.62,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,144.3,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,156.88,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,145.3,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,143.87,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,167.6,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,152.21,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,106.85,NA,1,1,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,164.94,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,160.07,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,150.65,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,168.22,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,167.37,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,159.16,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,169.48,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,1,160.59,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,144.33,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,142.66,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,122.06,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,118.59,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,141.06,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,149.23,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,157.13,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",72,"J24","Xx   010",57.0404166666667,-160.12635,"3/21/2024","20:21",34.4833333333333,34,69322,2,166.26,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,149.14,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,148.28,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,158.52,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,167.72,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,135.76,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,135.78,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,155.7,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.77,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,147.75,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,153.12,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,150.38,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.51,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,134.54,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,135.74,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,150.67,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,154.71,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,145.89,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,146.32,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.13,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.7,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,154.47,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,157.67,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,136.28,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.94,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,141.66,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,151.2,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,152.52,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,134.34,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,168.82,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,166,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,142.2,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,166.01,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,154.7,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,162.23,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,160.56,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,161.52,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,167.14,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,160.01,NA,1,3,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,166.5,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,148.85,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,1,166.72,NA,1,1,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,137.04,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,146.91,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,135.69,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,131.91,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,118.26,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,152.63,NA,1,3,2,2,6,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,147,NA,1,3,2,2,5,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,149.79,NA,1,3,2,2,5,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",73,"J23","XX49",57.0737,-160.122916666667,"3/21/2024","20:39",34.5666666666667,34,69322,2,98.84,NA,1,1,0,0,0,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,154.95,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,136.28,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,164.22,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,155.39,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,138.29,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,164.83,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,153.05,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,133.33,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,139.77,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,139.23,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
202301,"Arctic Lady",74,"J22","X214",57.1068333333333,-160.119616666667,"3/21/2024","20:57",34.6666666666667,33,69322,1,151.99,NA,1,2,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA
